country,countryCode,city,isp,org,as,query,valid
China,CN,Chengdu,Shenzhen Tencent Computer Systems Company Limited,"Tencent cloud computing (Beijing) Co., Ltd.",AS45090 Shenzhen Tencent Computer Systems Company Limited,139.155.149.9,True
