country,countryCode,city,isp,org,as,query,valid
Croatia,HR,Zagreb,Global Connectivity Solutions LLP,Global Connectivity Solutions LLP,AS215540 GLOBAL CONNECTIVITY SOLUTIONS LLP,5.181.2.78,True
