country,countryCode,city,isp,org,as,query,valid
Iran,IR,Tehran,Pars Fonoun Ofogh Information Technology and Communications Company LTD,Pars Fonoun Ofogh Information Technology and Communications Company LTD,AS56466 Pars Fonoun Ofogh Information Technology and Communications Company LTD,185.162.216.47,True
