country,countryCode,city,isp,org,as,query,valid
Belarus,BY,Minsk,Republican Unitary Telecommunication Enterprise Beltelecom,LLC Supportby,AS6697 Republican Unitary Telecommunication Enterprise Beltelecom,185.66.71.149,True
