country,countryCode,city,isp,org,as,query,valid
Serbia,RS,Belgrade,ABSOLUT OK,ABSOLUT SOLUTIONS d.o.o,AS31042 Serbia BroadBand-Srpske Kablovske mreze d.o.o.,94.230.184.94,True
