country,countryCode,city,isp,org,as,query,valid
Portugal,PT,Viana do Castelo,Global Connectivity Solutions LLP,Global Connectivity Solutions LLP,AS215540 GLOBAL CONNECTIVITY SOLUTIONS LLP,185.138.89.45,True
