country,countryCode,city,isp,org,as,query,valid
Türkiye,TR,Istanbul,Global Connectivity Solutions LLP,Global Connectivity Solutions LLP,AS215540 GLOBAL CONNECTIVITY SOLUTIONS LLP,83.217.9.136,True
